time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-03-23 13:00:00;0.0;0;0.0;0;0.0;48.72572333333333;True;0.0;0.0
2030-03-23 14:00:00;0.0;0;0.0;0;0.0;48.72572333333333;True;0.0;0.0
2030-03-23 15:00:00;0.0;0;0.0;0;0.0;48.725725555555556;True;0.0;0.0
2030-03-23 16:00:00;0.0;0;0.0;0;0.0;48.72572333333333;True;0.0;0.0
2030-03-23 17:00:00;0.0;0;0.0;0;0.0;48.725723333333335;True;0.0;0.0
2030-03-23 18:00:00;0.0;0;0.0;0;0.0;48.725723333333335;True;0.0;0.0
2030-03-23 19:00:00;0.0;0;0.0;0;0.0;48.72572333333333;True;0.0;0.0
2030-03-23 20:00:00;0.0;0;0.0;0;0.0;48.725724444444445;True;0.0;0.0
2030-03-23 21:00:00;0.0;0;0.0;0;0.0;48.72572666666667;True;0.0;0.0
2030-03-23 22:00:00;0.0;0;0.0;0;0.0;48.725724444444445;True;0.0;0.0
2030-03-23 23:00:00;0.0;0;0.0;0;0.0;48.725722222222224;True;0.0;0.0
2030-03-24 00:00:00;0.0;0;0.0;0;0.0;48.725725555555556;True;0.0;0.0
2030-03-24 01:00:00;0.0;0;0.0;0;0.0;48.72572444444445;True;0.0;0.0
2030-03-24 02:00:00;0.0;0;0.0;0;0.0;48.725725555555556;True;0.0;0.0
2030-03-24 03:00:00;0.0;0;0.0;0;0.0;48.725725555555556;True;0.0;0.0
2030-03-24 04:00:00;0.0;0;0.0;0;0.0;48.72572333333333;True;0.0;0.0
2030-03-24 05:00:00;0.0;0;0.0;0;0.0;48.72572666666666;True;0.0;0.0
2030-03-24 06:00:00;0.0;0;0.0;0;0.0;48.725725555555556;True;0.0;0.0
2030-03-24 07:00:00;0.0;0;0.0;0;0.0;48.725725555555556;True;0.0;0.0
2030-03-24 08:00:00;0.0;0;0.0;0;0.0;48.725724444444445;True;0.0;0.0
2030-03-24 09:00:00;0.0;0;0.0;0;0.0;48.72572444444444;True;0.0;0.0
2030-03-24 10:00:00;0.0;0;0.0;0;0.0;48.72572666666666;True;0.0;0.0
2030-03-24 11:00:00;50000000.0;98.8223287368449;48274942.815274015;-47235491.61747158;98.82233161142784;52.237048888888886;False;-1725057.184725985;2.8745829467879958e-06
2030-03-24 12:00:00;50000000.0;98.8223287368449;48343002.383059844;-47312913.760017365;98.82233161142784;52.552348888888886;False;-1656997.6169401556;2.8745829467879958e-06
2030-03-24 13:00:00;0.0;0;0.0;0;0.0;49.25459333333333;True;0.0;0.0
2030-03-24 14:00:00;0.0;0;0.0;0;0.0;49.07558111111111;True;0.0;0.0
2030-03-24 15:00:00;0.0;0;0.0;0;0.0;49.01739222222223;True;0.0;0.0
2030-03-24 16:00:00;0.0;0;0.0;0;0.0;48.98947111111111;True;0.0;0.0
2030-03-24 17:00:00;0.0;0;0.0;0;0.0;48.97228111111111;True;0.0;0.0
2030-03-24 18:00:00;0.0;0;0.0;0;0.0;48.959941111111114;True;0.0;0.0
2030-03-24 19:00:00;0.0;0;0.0;0;0.0;48.94954;True;0.0;0.0
2030-03-24 20:00:00;0.0;0;0.0;0;0.0;48.94136777777778;True;0.0;0.0
2030-03-24 21:00:00;0.0;0;0.0;0;0.0;48.93445666666666;True;0.0;0.0
2030-03-24 22:00:00;0.0;0;0.0;0;0.0;48.92850222222222;True;0.0;0.0
2030-03-24 23:00:00;0.0;0;0.0;0;0.0;48.92329222222222;True;0.0;0.0
2030-03-25 00:00:00;0.0;0;0.0;0;0.0;48.918707777777776;True;0.0;0.0
2030-03-25 01:00:00;0.0;0;0.0;0;0.0;48.91464555555555;True;0.0;0.0
2030-03-25 02:00:00;0.0;0;0.0;0;0.0;48.911028888888886;True;0.0;0.0
2030-03-25 03:00:00;0.0;0;0.0;0;0.0;48.90779777777777;True;0.0;0.0
2030-03-25 04:00:00;0.0;0;0.0;0;0.0;48.90490666666667;True;0.0;0.0
2030-03-25 05:00:00;0.0;0;0.0;0;0.0;48.90231333333334;True;0.0;0.0
2030-03-25 06:00:00;0.0;0;0.0;0;0.0;48.89998333333334;True;0.0;0.0
2030-03-25 07:00:00;0.0;0;0.0;0;0.0;48.89788222222222;True;0.0;0.0
2030-03-25 08:00:00;0.0;0;0.0;0;0.0;48.89599111111111;True;0.0;0.0
2030-03-25 09:00:00;0.0;0;0.0;0;0.0;48.89428444444445;True;0.0;0.0
2030-03-25 10:00:00;0.0;0;0.0;0;0.0;48.89274555555556;True;0.0;0.0
2030-03-25 11:00:00;0.0;0;0.0;0;0.0;48.89135555555555;True;0.0;0.0
2030-03-25 12:00:00;0.0;0;0.0;0;0.0;48.890101111111115;True;0.0;0.0
2030-03-25 13:00:00;0.0;0;0.0;0;0.0;48.88896777777777;True;0.0;0.0
2030-03-25 14:00:00;0.0;0;0.0;0;0.0;48.88794333333333;True;0.0;0.0
2030-03-25 15:00:00;0.0;0;0.0;0;0.0;48.88702;True;0.0;0.0
2030-03-25 16:00:00;0.0;0;0.0;0;0.0;48.88618333333333;True;0.0;0.0
2030-03-25 17:00:00;0.0;0;0.0;0;0.0;48.885426666666675;True;0.0;0.0
2030-03-25 18:00:00;0.0;0;0.0;0;0.0;48.884743333333326;True;0.0;0.0
2030-03-25 19:00:00;0.0;0;0.0;0;0.0;48.88412333333333;True;0.0;0.0
2030-03-25 20:00:00;0.0;0;0.0;0;0.0;48.883563333333335;True;0.0;0.0
2030-03-25 21:00:00;0.0;0;0.0;0;0.0;48.88306;True;0.0;0.0
2030-03-25 22:00:00;0.0;0;0.0;0;0.0;48.88260666666666;True;0.0;0.0
2030-03-25 23:00:00;0.0;0;0.0;0;0.0;48.88219777777778;True;0.0;0.0
2030-03-26 00:00:00;0.0;0;0.0;0;0.0;48.881822222222226;True;0.0;0.0
2030-03-26 01:00:00;0.0;0;0.0;0;0.0;48.88148444444445;True;0.0;0.0
2030-03-26 02:00:00;0.0;0;0.0;0;0.0;48.88117777777778;True;0.0;0.0
2030-03-26 03:00:00;0.0;0;0.0;0;0.0;48.880895555555554;True;0.0;0.0
2030-03-26 04:00:00;0.0;0;0.0;0;0.0;48.88064555555555;True;0.0;0.0
2030-03-26 05:00:00;0.0;0;0.0;0;0.0;48.880415555555565;True;0.0;0.0
2030-03-26 06:00:00;0.0;0;0.0;0;0.0;48.88020777777778;True;0.0;0.0
2030-03-26 07:00:00;0.0;0;0.0;0;0.0;48.88002222222223;True;0.0;0.0
2030-03-26 08:00:00;0.0;0;0.0;0;0.0;48.87985555555555;True;0.0;0.0
2030-03-26 09:00:00;0.0;0;0.0;0;0.0;48.87970111111111;True;0.0;0.0
2030-03-26 10:00:00;0.0;0;0.0;0;0.0;48.87956222222222;True;0.0;0.0
2030-03-26 11:00:00;0.0;0;0.0;0;0.0;48.87943444444444;True;0.0;0.0
2030-03-26 12:00:00;0.0;0;0.0;0;0.0;48.87932;True;0.0;0.0
2030-03-26 13:00:00;0.0;0;0.0;0;0.0;48.879217777777775;True;0.0;0.0
2030-03-26 14:00:00;0.0;0;0.0;0;0.0;48.87912222222223;True;0.0;0.0
2030-03-26 15:00:00;0.0;0;0.0;0;0.0;48.879038888888886;True;0.0;0.0
2030-03-26 16:00:00;0.0;0;0.0;0;0.0;48.87896333333333;True;0.0;0.0
2030-03-26 17:00:00;0.0;0;0.0;0;0.0;48.87889111111111;True;0.0;0.0
2030-03-26 18:00:00;0.0;0;0.0;0;0.0;48.878827777777786;True;0.0;0.0
2030-03-26 19:00:00;0.0;0;0.0;0;0.0;48.87877;True;0.0;0.0
2030-03-26 20:00:00;0.0;0;0.0;0;0.0;48.87871666666667;True;0.0;0.0
2030-03-26 21:00:00;0.0;0;0.0;0;0.0;48.87867;True;0.0;0.0
2030-03-26 22:00:00;0.0;0;0.0;0;0.0;48.87862666666667;True;0.0;0.0
2030-03-26 23:00:00;0.0;0;0.0;0;0.0;48.87858555555555;True;0.0;0.0
2030-03-27 00:00:00;0.0;0;0.0;0;0.0;48.87855333333333;True;0.0;0.0
2030-03-27 01:00:00;0.0;0;0.0;0;0.0;48.878523333333334;True;0.0;0.0
2030-03-27 02:00:00;0.0;0;0.0;0;0.0;48.87849111111111;True;0.0;0.0
2030-03-27 03:00:00;0.0;0;0.0;0;0.0;48.87846666666667;True;0.0;0.0
2030-03-27 04:00:00;0.0;0;0.0;0;0.0;48.878442222222226;True;0.0;0.0
2030-03-27 05:00:00;0.0;0;0.0;0;0.0;48.878420000000006;True;0.0;0.0
2030-03-27 06:00:00;0.0;0;0.0;0;0.0;48.87839888888888;True;0.0;0.0
2030-03-27 07:00:00;0.0;0;0.0;0;0.0;48.87838111111111;True;0.0;0.0
2030-03-27 08:00:00;0.0;0;0.0;0;0.0;48.87836444444444;True;0.0;0.0
2030-03-27 09:00:00;0.0;0;0.0;0;0.0;48.87835222222222;True;0.0;0.0
2030-03-27 10:00:00;0.0;0;0.0;0;0.0;48.87833555555555;True;0.0;0.0
2030-03-27 11:00:00;0.0;0;0.0;0;0.0;48.87832555555556;True;0.0;0.0
2030-03-27 12:00:00;0.0;0;0.0;0;0.0;48.87831444444444;True;0.0;0.0
2030-03-27 13:00:00;0.0;0;0.0;0;0.0;48.87830444444444;True;0.0;0.0
2030-03-27 14:00:00;0.0;0;0.0;0;0.0;48.87829555555556;True;0.0;0.0
2030-03-27 15:00:00;0.0;0;0.0;0;0.0;48.87828666666667;True;0.0;0.0
2030-03-27 16:00:00;0.0;0;0.0;0;0.0;48.878277777777775;True;0.0;0.0
2030-03-27 17:00:00;0.0;0;0.0;0;0.0;48.87827;True;0.0;0.0
2030-03-27 18:00:00;0.0;0;0.0;0;0.0;48.87826333333333;True;0.0;0.0
2030-03-27 19:00:00;0.0;0;0.0;0;0.0;48.87826;True;0.0;0.0
2030-03-27 20:00:00;0.0;0;0.0;0;0.0;48.87825444444445;True;0.0;0.0
2030-03-27 21:00:00;0.0;0;0.0;0;0.0;48.87825;True;0.0;0.0
2030-03-27 22:00:00;0.0;0;0.0;0;0.0;48.87824444444445;True;0.0;0.0
2030-03-27 23:00:00;0.0;0;0.0;0;0.0;48.87824222222222;True;0.0;0.0
2030-03-28 00:00:00;0.0;0;0.0;0;0.0;48.878237777777784;True;0.0;0.0
2030-03-28 01:00:00;0.0;0;0.0;0;0.0;48.878232222222216;True;0.0;0.0
2030-03-28 02:00:00;0.0;0;0.0;0;0.0;48.87822888888889;True;0.0;0.0
2030-03-28 03:00:00;0.0;0;0.0;0;0.0;48.87822666666666;True;0.0;0.0
2030-03-28 04:00:00;0.0;0;0.0;0;0.0;48.87822444444444;True;0.0;0.0
2030-03-28 05:00:00;0.0;0;0.0;0;0.0;48.87822333333333;True;0.0;0.0
2030-03-28 06:00:00;0.0;0;0.0;0;0.0;48.87822111111112;True;0.0;0.0
2030-03-28 07:00:00;0.0;0;0.0;0;0.0;48.87821666666667;True;0.0;0.0
2030-03-28 08:00:00;0.0;0;0.0;0;0.0;48.878215555555556;True;0.0;0.0
2030-03-28 09:00:00;0.0;0;0.0;0;0.0;48.878214444444446;True;0.0;0.0
2030-03-28 10:00:00;0.0;0;0.0;0;0.0;48.87821444444444;True;0.0;0.0
2030-03-28 11:00:00;0.0;0;0.0;0;0.0;48.878209999999996;True;0.0;0.0
2030-03-28 12:00:00;0.0;0;0.0;0;0.0;48.87821;True;0.0;0.0
2030-03-28 13:00:00;0.0;0;0.0;0;0.0;48.878207777777774;True;0.0;0.0
2030-03-28 14:00:00;0.0;0;0.0;0;0.0;48.878207777777774;True;0.0;0.0
2030-03-28 15:00:00;0.0;0;0.0;0;0.0;48.87820666666667;True;0.0;0.0
2030-03-28 16:00:00;-50000000.0;54.25391841342245;-49790508.09047455;58819271.6379258;54.097396159818494;46.90014999999999;False;-209491.9095254466;-0.15652225360395278
2030-03-28 17:00:00;-50000000.0;54.25391841342245;-49751287.41992092;58776946.62285577;54.25391564759369;46.68208666666667;False;-248712.58007907867;-2.765828753581445e-06
2030-03-28 18:00:00;-50000000.0;54.25391841342245;-49730919.12551605;58754967.410821155;54.25391564759369;46.56943222222222;False;-269080.87448395044;-2.765828753581445e-06
2030-03-28 19:00:00;-50000000.0;54.25391841342245;-49730919.125516124;58754967.41082126;54.25391564759369;46.480371111111104;True;-269080.87448387593;-2.765828753581445e-06
2030-03-28 20:00:00;-50000000.0;54.25391841342245;-49714764.859574616;58737536.11579566;54.25391564759369;46.40162555555556;True;-285235.14042538404;-2.765828753581445e-06
2030-03-28 21:00:00;-50000000.0;54.25391841342245;-49700443.410616666;58722082.97051459;54.25391564759369;46.32877222222222;True;-299556.5893833339;-2.765828753581445e-06
2030-03-28 22:00:00;-50000000.0;54.25391841342245;-49687161.44549457;58707751.82258944;54.25391564759369;46.25994777777778;True;-312838.55450543016;-2.765828753581445e-06
2030-03-28 23:00:00;-50000000.0;54.25391841342245;-49674585.49394819;58694182.78776321;54.25391564759369;46.19418777777778;True;-325414.5060518086;-2.765828753581445e-06
2030-03-29 00:00:00;-50000000.0;54.25391841342245;-49662543.51909236;58681190.19554054;54.25391564759369;46.130917777777775;True;-337456.48090764135;-2.765828753581445e-06
2030-03-29 01:00:00;-50000000.0;54.25391841342245;-49650933.457447134;58668663.88929364;54.25391564759369;46.06973999999999;True;-349066.54255286604;-2.765828753581445e-06
2030-03-29 02:00:00;-50000000.0;54.25391841342245;-49639684.79790534;58656527.76477824;54.25391564759369;46.010364444444434;True;-360315.2020946592;-2.765828753581445e-06
2030-03-29 03:00:00;-50000000.0;54.25391841342245;-49628746.256764814;58644726.46886254;54.25391564759369;45.95255555555554;True;-371253.74323518574;-2.765828753581445e-06
2030-03-29 04:00:00;-50000000.0;54.25391841342245;-49618076.14918763;58633215.009307615;54.25391564759369;45.896122222222225;True;-381923.8508123681;-2.765828753581445e-06
2030-03-29 05:00:00;-50000000.0;54.25391841342245;-49607640.654599;58621956.88211852;54.25391564759369;45.84090888888888;True;-392359.3454009965;-2.765828753581445e-06
2030-03-29 06:00:00;-50000000.0;54.25391841342245;-49597412.25930098;58610922.39040533;54.25391564759369;45.786781111111104;True;-402587.740699023;-2.765828753581445e-06
2030-03-29 07:00:00;0.0;0;0.0;0;0.0;47.75733222222222;True;0.0;0.0
2030-03-29 08:00:00;0.0;0;0.0;0;0.0;47.917568888888894;True;0.0;0.0
2030-03-29 09:00:00;0.0;0;0.0;0;0.0;47.97716888888889;True;0.0;0.0
2030-03-29 10:00:00;0.0;0;0.0;0;0.0;48.01448555555555;True;0.0;0.0
2030-03-29 11:00:00;0.0;0;0.0;0;0.0;48.042357777777774;True;0.0;0.0
2030-03-29 12:00:00;0.0;0;0.0;0;0.0;48.065044444444446;True;0.0;0.0
2030-03-29 13:00:00;0.0;0;0.0;0;0.0;48.08528555555555;True;0.0;0.0
2030-03-29 14:00:00;0.0;0;0.0;0;0.0;48.10242111111111;True;0.0;0.0
2030-03-29 15:00:00;0.0;0;0.0;0;0.0;48.11741333333334;True;0.0;0.0
2030-03-29 16:00:00;-50000000.0;54.25391841342245;-49648729.1934528;58666285.699484624;54.24853270224691;46.11892;False;-351270.80654720217;-0.00538571117553488
2030-03-29 17:00:00;-50000000.0;54.25391841342245;-49611181.49230338;58625776.820589386;54.25391564759369;45.915258888888886;False;-388818.5076966211;-2.765828753581445e-06
2030-03-29 18:00:00;-50000000.0;54.25391841342245;-49592136.7305589;58605231.180313356;54.25391564759369;45.81246999999999;False;-407863.269441098;-2.765828753581445e-06
2030-03-29 19:00:00;-50000000.0;54.25391841342245;-49592136.73055877;58605231.180313274;54.25391564759369;45.732458888888885;True;-407863.2694412321;-2.765828753581445e-06
2030-03-29 20:00:00;-50000000.0;54.25391841342245;-49577268.14236255;58589191.32992413;54.25391564759369;45.661946666666665;True;-422731.8576374501;-2.765828753581445e-06
2030-03-29 21:00:00;-50000000.0;54.25391841342245;-49564132.57680618;58575021.383811936;54.25391564759369;45.59654888888888;True;-435867.4231938198;-2.765828753581445e-06
2030-03-29 22:00:00;-50000000.0;54.25391841342245;-49551922.70892523;58561850.336271666;54.25391564759369;45.53445777777778;True;-448077.2910747677;-2.765828753581445e-06
2030-03-29 23:00:00;-50000000.0;54.25391841342245;-49540306.00127422;58549319.41588233;54.25391564759369;45.474773333333324;True;-459693.99872577935;-2.765828753581445e-06
2030-03-30 00:00:00;-50000000.0;54.25391841342245;-49529117.254421055;58537250.38651842;54.25391564759369;45.416986666666666;True;-470882.7455789447;-2.765828753581445e-06
2030-03-30 01:00:00;-50000000.0;54.25391841342245;-49518263.36364736;58525542.792614415;54.25391564759369;45.360755555555556;True;-481736.63635264337;-2.765828753581445e-06
2030-03-30 02:00:00;-50000000.0;54.25391841342245;-49507681.826652795;58514129.19589145;54.25391564759369;45.305843333333335;True;-492318.1733472049;-2.765828753581445e-06
2030-03-30 03:00:00;-50000000.0;54.25391841342245;-49497329.542250335;58502963.089921795;54.25391564759369;45.252063333333325;True;-502670.4577496648;-2.765828753581445e-06
2030-03-30 04:00:00;-50000000.0;54.25391841342245;-49487172.51080862;58492007.788954064;54.25391564759369;45.19926888888889;True;-512827.4891913831;-2.765828753581445e-06
2030-03-30 05:00:00;-50000000.0;54.25391841342245;-49477184.03785424;58481234.48930431;54.25391564759369;45.14733888888888;True;-522815.96214576066;-2.765828753581445e-06
2030-03-30 06:00:00;-50000000.0;54.25391841342245;-49467342.06913047;58470619.39426721;54.25391564759369;45.096176666666665;True;-532657.9308695272;-2.765828753581445e-06
2030-03-30 07:00:00;0.0;0;0.0;0;0.0;47.09493222222222;True;0.0;0.0
2030-03-30 08:00:00;0.0;0;0.0;0;0.0;47.259744444444436;True;0.0;0.0
2030-03-30 09:00:00;0.0;0;0.0;0;0.0;47.3223988888889;True;0.0;0.0
2030-03-30 10:00:00;0.0;0;0.0;0;0.0;47.36219;True;0.0;0.0
2030-03-30 11:00:00;0.0;0;0.0;0;0.0;47.3922;True;0.0;0.0
2030-03-30 12:00:00;0.0;0;0.0;0;0.0;47.41678777777777;True;0.0;0.0
2030-03-30 13:00:00;0.0;0;0.0;0;0.0;47.438787777777776;True;0.0;0.0
2030-03-30 14:00:00;0.0;0;0.0;0;0.0;47.457515555555545;True;0.0;0.0
2030-03-30 15:00:00;0.0;0;0.0;0;0.0;47.473953333333334;True;0.0;0.0
2030-03-30 16:00:00;-50000000.0;54.25391841342245;-49524871.690383665;58532670.863964476;54.25391564759369;45.45215666666667;False;-475128.30961633474;-2.765828753581445e-06
2030-03-30 17:00:00;-50000000.0;54.25391841342245;-49486324.75153303;58491093.410966955;54.25391564759369;45.247578888888896;False;-513675.24846696854;-2.765828753581445e-06
2030-03-30 18:00:00;-50000000.0;54.25391841342245;-49466880.47911446;58470121.54909521;54.25391564759369;45.14490555555555;False;-533119.520885542;-2.765828753581445e-06
2030-03-30 19:00:00;-50000000.0;54.25391841342245;-49466880.4791145;58470121.549095295;54.25391564759369;45.06530444444444;True;-533119.5208854973;-2.765828753581445e-06
2030-03-30 20:00:00;0.0;0;0.0;0;0.0;47.04644444444445;True;0.0;0.0
2030-03-30 21:00:00;0.0;0;0.0;0;0.0;47.19697222222222;True;0.0;0.0
2030-03-30 22:00:00;0.0;0;0.0;0;0.0;47.24791666666667;True;0.0;0.0
2030-03-30 23:00:00;0.0;0;0.0;0;0.0;47.27778888888889;True;0.0;0.0
2030-03-31 00:00:00;0.0;0;0.0;0;0.0;47.29922777777778;True;0.0;0.0
2030-03-31 01:00:00;0.0;0;0.0;0;0.0;47.31737444444444;True;0.0;0.0
2030-03-31 02:00:00;0.0;0;0.0;0;0.0;47.331963333333334;True;0.0;0.0
2030-03-31 03:00:00;0.0;0;0.0;0;0.0;47.34452888888888;True;0.0;0.0
2030-03-31 04:00:00;0.0;0;0.0;0;0.0;47.35553777777778;True;0.0;0.0
2030-03-31 05:00:00;0.0;0;0.0;0;0.0;47.36528555555556;True;0.0;0.0
2030-03-31 06:00:00;0.0;0;0.0;0;0.0;47.373968888888896;True;0.0;0.0
2030-03-31 07:00:00;0.0;0;0.0;0;0.0;47.38174111111112;True;0.0;0.0
2030-03-31 08:00:00;0.0;0;0.0;0;0.0;47.388713333333335;True;0.0;0.0
2030-03-31 09:00:00;0.0;0;0.0;0;0.0;47.394985555555564;True;0.0;0.0
2030-03-31 10:00:00;0.0;0;0.0;0;0.0;47.400639999999996;True;0.0;0.0
2030-03-31 11:00:00;0.0;0;0.0;0;0.0;47.405741111111105;True;0.0;0.0
2030-03-31 12:00:00;0.0;0;0.0;0;0.0;47.41035333333333;True;0.0;0.0
2030-03-31 13:00:00;0.0;0;0.0;0;0.0;47.41452;True;0.0;0.0
2030-03-31 14:00:00;0.0;0;0.0;0;0.0;47.41829333333333;True;0.0;0.0
2030-03-31 15:00:00;0.0;0;0.0;0;0.0;47.421711111111115;True;0.0;0.0
2030-03-31 16:00:00;0.0;0;0.0;0;0.0;47.42480555555556;True;0.0;0.0
2030-03-31 17:00:00;0.0;0;0.0;0;0.0;47.42761;True;0.0;0.0
2030-03-31 18:00:00;0.0;0;0.0;0;0.0;47.43015333333334;True;0.0;0.0
2030-03-31 19:00:00;0.0;0;0.0;0;0.0;47.43245888888889;True;0.0;0.0
2030-03-31 20:00:00;0.0;0;0.0;0;0.0;47.43455111111111;True;0.0;0.0
2030-03-31 21:00:00;0.0;0;0.0;0;0.0;47.43644888888888;True;0.0;0.0
2030-03-31 22:00:00;0.0;0;0.0;0;0.0;47.43817111111112;True;0.0;0.0
2030-03-31 23:00:00;0.0;0;0.0;0;0.0;47.439733333333336;True;0.0;0.0
2030-04-01 00:00:00;0.0;0;0.0;0;0.0;47.44115000000001;True;0.0;0.0
2030-04-01 01:00:00;0.0;0;0.0;0;0.0;47.44243888888889;True;0.0;0.0
2030-04-01 02:00:00;0.0;0;0.0;0;0.0;47.44360555555555;True;0.0;0.0
2030-04-01 03:00:00;0.0;0;0.0;0;0.0;47.44466666666667;True;0.0;0.0
2030-04-01 04:00:00;0.0;0;0.0;0;0.0;47.44563111111111;True;0.0;0.0
2030-04-01 05:00:00;0.0;0;0.0;0;0.0;47.446505555555554;True;0.0;0.0
2030-04-01 06:00:00;0.0;0;0.0;0;0.0;47.44729888888889;True;0.0;0.0
2030-04-01 07:00:00;0.0;0;0.0;0;0.0;47.44802111111111;True;0.0;0.0
2030-04-01 08:00:00;0.0;0;0.0;0;0.0;47.44867666666667;True;0.0;0.0
2030-04-01 09:00:00;0.0;0;0.0;0;0.0;47.449270000000006;True;0.0;0.0
2030-04-01 10:00:00;0.0;0;0.0;0;0.0;47.4498111111111;True;0.0;0.0
2030-04-01 11:00:00;0.0;0;0.0;0;0.0;47.45030333333333;True;0.0;0.0
2030-04-01 12:00:00;0.0;0;0.0;0;0.0;47.45074666666667;True;0.0;0.0
2030-04-01 13:00:00;0.0;0;0.0;0;0.0;47.45115444444444;True;0.0;0.0
2030-04-01 14:00:00;0.0;0;0.0;0;0.0;47.45152111111111;True;0.0;0.0
2030-04-01 15:00:00;0.0;0;0.0;0;0.0;47.45185888888889;True;0.0;0.0
2030-04-01 16:00:00;0.0;0;0.0;0;0.0;47.45216111111111;True;0.0;0.0
2030-04-01 17:00:00;0.0;0;0.0;0;0.0;47.452441111111106;True;0.0;0.0
2030-04-01 18:00:00;0.0;0;0.0;0;0.0;47.452692222222225;True;0.0;0.0
2030-04-01 19:00:00;0.0;0;0.0;0;0.0;47.45292111111112;True;0.0;0.0
2030-04-01 20:00:00;0.0;0;0.0;0;0.0;47.45312888888889;True;0.0;0.0
2030-04-01 21:00:00;0.0;0;0.0;0;0.0;47.45331888888889;True;0.0;0.0
2030-04-01 22:00:00;0.0;0;0.0;0;0.0;47.45349222222222;True;0.0;0.0
2030-04-01 23:00:00;0.0;0;0.0;0;0.0;47.453648888888885;True;0.0;0.0
2030-04-02 00:00:00;0.0;0;0.0;0;0.0;47.45379444444445;True;0.0;0.0
2030-04-02 01:00:00;0.0;0;0.0;0;0.0;47.45392222222223;True;0.0;0.0
2030-04-02 02:00:00;0.0;0;0.0;0;0.0;47.45404222222223;True;0.0;0.0
2030-04-02 03:00:00;0.0;0;0.0;0;0.0;47.454148888888895;True;0.0;0.0
2030-04-02 04:00:00;0.0;0;0.0;0;0.0;47.45424666666667;True;0.0;0.0
2030-04-02 05:00:00;0.0;0;0.0;0;0.0;47.45433777777777;True;0.0;0.0
2030-04-02 06:00:00;0.0;0;0.0;0;0.0;47.45441777777778;True;0.0;0.0
2030-04-02 07:00:00;0.0;0;0.0;0;0.0;47.45449444444445;True;0.0;0.0
2030-04-02 08:00:00;0.0;0;0.0;0;0.0;47.45456222222222;True;0.0;0.0
2030-04-02 09:00:00;0.0;0;0.0;0;0.0;47.45462444444445;True;0.0;0.0
2030-04-02 10:00:00;0.0;0;0.0;0;0.0;47.454681111111114;True;0.0;0.0
2030-04-02 11:00:00;0.0;0;0.0;0;0.0;47.4547311111111;True;0.0;0.0
2030-04-02 12:00:00;0.0;0;0.0;0;0.0;47.45478;True;0.0;0.0
2030-04-02 13:00:00;0.0;0;0.0;0;0.0;47.45482444444444;True;0.0;0.0
2030-04-02 14:00:00;0.0;0;0.0;0;0.0;47.454864444444446;True;0.0;0.0
2030-04-02 15:00:00;0.0;0;0.0;0;0.0;47.45489888888889;True;0.0;0.0
2030-04-02 16:00:00;0.0;0;0.0;0;0.0;47.45493333333334;True;0.0;0.0
2030-04-02 17:00:00;0.0;0;0.0;0;0.0;47.454963333333325;True;0.0;0.0
2030-04-02 18:00:00;0.0;0;0.0;0;0.0;47.454989999999995;True;0.0;0.0
2030-04-02 19:00:00;0.0;0;0.0;0;0.0;47.45501777777778;True;0.0;0.0
2030-04-02 20:00:00;0.0;0;0.0;0;0.0;47.455040000000004;True;0.0;0.0
2030-04-02 21:00:00;0.0;0;0.0;0;0.0;47.455059999999996;True;0.0;0.0
2030-04-02 22:00:00;0.0;0;0.0;0;0.0;47.455079999999995;True;0.0;0.0
2030-04-02 23:00:00;0.0;0;0.0;0;0.0;47.45509777777779;True;0.0;0.0
2030-04-03 00:00:00;0.0;0;0.0;0;0.0;47.45511555555556;True;0.0;0.0
2030-04-03 01:00:00;0.0;0;0.0;0;0.0;47.455130000000004;True;0.0;0.0
2030-04-03 02:00:00;0.0;0;0.0;0;0.0;47.45514555555556;True;0.0;0.0
2030-04-03 03:00:00;0.0;0;0.0;0;0.0;47.45515777777777;True;0.0;0.0
2030-04-03 04:00:00;0.0;0;0.0;0;0.0;47.45517111111111;True;0.0;0.0
2030-04-03 05:00:00;0.0;0;0.0;0;0.0;47.45518222222222;True;0.0;0.0
2030-04-03 06:00:00;0.0;0;0.0;0;0.0;47.45519111111111;True;0.0;0.0
2030-04-03 07:00:00;0.0;0;0.0;0;0.0;47.45520222222222;True;0.0;0.0
2030-04-03 08:00:00;0.0;0;0.0;0;0.0;47.45521;True;0.0;0.0
2030-04-03 09:00:00;0.0;0;0.0;0;0.0;47.45521888888888;True;0.0;0.0
2030-04-03 10:00:00;0.0;0;0.0;0;0.0;47.455226666666675;True;0.0;0.0
2030-04-03 11:00:00;0.0;0;0.0;0;0.0;47.45523333333333;True;0.0;0.0
2030-04-03 12:00:00;0.0;0;0.0;0;0.0;47.45524222222222;True;0.0;0.0
2030-04-03 13:00:00;0.0;0;0.0;0;0.0;47.45524555555556;True;0.0;0.0
2030-04-03 14:00:00;0.0;0;0.0;0;0.0;47.45525111111111;True;0.0;0.0
2030-04-03 15:00:00;0.0;0;0.0;0;0.0;47.45525777777778;True;0.0;0.0
2030-04-03 16:00:00;0.0;0;0.0;0;0.0;47.45526222222222;True;0.0;0.0
2030-04-03 17:00:00;0.0;0;0.0;0;0.0;47.45526666666667;True;0.0;0.0
